Date,Close,High,Low,Open,Volume
2024-07-02,141.89944458007812,141.96867044698396,138.38830317758314,138.68502211572044,7748200
2024-07-03,141.10818481445312,147.8337479999943,139.0509528346552,146.07323492827553,13173300
2024-07-05,137.4387969970703,141.1971859265166,136.79590355995487,140.64331871972448,8901200
2024-07-08,144.3720703125,145.5094752470328,137.67617715180972,138.46742258493103,12355600
2024-07-09,144.1445770263672,148.58541494864144,142.25548233982636,144.46106611093305,11396900
2024-07-10,144.17425537109375,145.61826425299384,140.27738426249246,144.68855204839346,7387300
2024-07-11,139.17955017089844,144.8468200751196,137.89377815274253,143.96656344046133,8248900
2024-07-12,138.04212951660156,139.9905499725002,135.99478263578976,138.07179989820023,7376400
2024-07-15,135.7178497314453,139.54547989544093,135.02551567089387,139.2092055077089,8064600
2024-07-16,132.79025268554688,136.2222678633284,130.94072837233514,136.13325671378107,10254500
2024-07-17,123.79975891113281,128.3494086270043,123.30523242426638,126.73724745045948,18887600
2024-07-18,123.96790313720703,125.55039402163993,120.69414002314113,125.24378245119628,9659400
2024-07-19,124.41297912597656,126.48009629639434,122.90961432396762,124.03714169841214,6932800
2024-07-22,127.33068084716797,128.44830040626283,125.68884934579832,126.76691342768856,6255200
2024-07-23,124.90406036376953,127.18676811549295,124.40781856051892,125.99579081651109,5944600
2024-07-24,115.24720001220703,122.6014996563059,115.01892544922882,122.6014996563059,15611400
2024-07-25,110.59244537353516,115.12809502105152,109.50071495240046,115.12809502105152,17363700
2024-07-26,112.7064437866211,113.8577284849881,110.71155705038957,113.39125994589283,8419900
2024-07-29,110.36417388916016,114.63185642110308,110.11605298781578,113.50042571673663,7552200
2024-07-30,107.79364776611328,112.39877120807995,104.97499031667466,111.46583417190638,11938400
2024-07-31,112.8255386352539,115.72358899891327,111.35665954060445,113.89742276604818,11327300
2024-08-01,107.61499786376953,114.34403551107059,106.72176110261253,112.08117409750552,8570000
2024-08-02,101.52115631103516,103.01980878469038,99.17889422565796,100.93558700366609,11832700
2024-08-05,97.4420394897461,99.13918552558523,89.45254353513457,89.79991885041682,13137800
2024-08-06,93.95842742919922,98.52385080687614,92.63842232789094,97.91844273312408,15500600
2024-08-07,87.22938537597656,92.33075061326811,86.27660200265102,89.69074810277111,21545500
2024-08-08,90.77255249023438,91.01074644283264,87.78517462404453,89.09525272140881,10242800
2024-08-09,91.85436248779297,92.7277453515246,87.90427433008688,88.80743806307852,8405000
2024-08-12,94.55390930175781,97.16414601756577,91.14969024866313,91.50698495065929,9875300
2024-08-13,99.18881225585938,100.7271572747758,95.84413983674038,96.37015492710756,14928400
2024-08-14,102.17618560791016,103.58551810248443,99.55602945795803,100.30039217265009,12141000
2024-08-15,109.3816146850586,110.1259773717048,104.61769803375216,106.25528988673477,17713200
2024-08-16,110.46343231201172,111.31696884934391,107.24777986213498,108.08147005834167,11632600
2024-08-19,111.02914428710938,111.21771102420365,107.56537103288768,110.16568081961259,8374900
2024-08-20,109.87786102294922,111.63456127647461,108.7365033417854,110.91004489979002,6189000
2024-08-21,110.86042022705078,111.0589214994762,108.04177030705368,110.01681064237837,6714400
2024-08-22,108.1608657836914,113.16297645152369,107.85319071948325,111.70403192376781,7018300
2024-08-23,111.1680908203125,111.81320667857634,109.24267020175402,109.52056439988638,6023400
2024-08-26,110.83064270019531,113.2920053800062,109.52056464037393,111.16809106441772,7307800
2024-08-27,111.01921844482422,111.52538721168061,108.8853771453797,109.50071971630413,6271600
2024-08-28,110.72147369384766,111.22764247608333,107.3966549770669,109.47094974533506,9528000
2024-08-29,109.90763092041016,113.57982475612785,107.287474841804,107.46612219134755,23836600
2024-08-30,114.67155456542969,116.83516908825095,109.81831043013705,114.49290721686467,33433600
2024-09-03,109.93740844726562,115.81291729610521,108.29981651415571,114.01651677544136,14159000
2024-09-04,108.2402572631836,109.7190632554264,106.5034109909397,108.18071067119085,8113600
2024-09-05,106.35454559326172,107.48597628493056,104.33979753643496,106.19574458359996,9362400
2024-09-06,101.23332977294922,107.39665217695052,100.64776806865007,105.71935242726457,11962600
2024-09-09,105.0940933227539,106.84086667075086,104.31003032889193,106.54311854627944,18742700
2024-09-10,105.83845520019531,106.72176503767315,104.62762394287532,105.35214033476409,9367400
2024-09-11,107.98222351074219,108.08147036074587,104.7566516673024,106.34462398350907,9715100
2024-09-12,111.30703735351562,112.37892145976177,107.78371754155894,107.88296438723752,9908500
2024-09-13,113.44087982177734,113.78824757138797,110.5626758340554,111.33681183948737,7353300
2024-09-16,114.53260803222656,114.92960298343986,111.38643686285037,111.53530334401258,8618900
2024-09-17,115.94193267822266,117.42073110711459,114.17531309959155,116.82524246753822,9412700
2024-09-18,115.11817932128906,118.72089990696891,115.06855968077816,116.69623230170616,10783600
2024-09-19,116.8847885131836,119.16750378827328,116.4778741806617,119.16750378827328,10630500
2024-09-20,116.61682891845703,118.15518160535002,114.21502030185384,115.62434526808718,75332800
2024-09-23,116.68629455566406,117.21230964314985,115.70373792862364,116.66644821570466,8067800
2024-09-24,116.42825317382812,117.5497645311022,115.12810203084588,117.28178970844144,6851800
2024-09-25,119.26675415039062,119.33622770053135,116.19005645950946,116.38855015361183,8535000
2024-09-26,125.53925323486328,126.04542201035424,120.47758819610142,121.46014487742568,13420500
2024-09-27,119.3163833618164,123.47489219985891,119.1675093027173,123.06797027645797,13545000
2024-09-30,117.64900970458984,119.05833463346171,116.0709568048706,118.10555126301104,8638100
2024-10-01,112.3094482421875,116.89471764569731,112.06132734123398,116.50764964597373,9641900
2024-10-02,112.60719299316406,115.6838907656889,111.27726854887915,112.12087812927398,6047100
2024-10-03,114.80057525634766,115.87245935287801,112.7659884362074,113.16297581532334,6872500
2024-10-04,119.5148696899414,119.93171097207703,116.18012428875895,116.61681948264317,8175800
2024-10-07,118.19486999511719,119.94164327649904,117.29171384354896,118.78043926503315,5208100
2024-10-08,121.0135269165039,121.02345387278143,117.80780152327524,118.5025445937706,5681500
2024-10-09,121.42044067382812,122.20450363089353,119.59427447411805,120.71577822250202,6023500
2024-10-10,123.86195373535156,123.92150032705871,120.28900679194719,120.54705464275946,5947200
2024-10-11,126.76993560791016,127.3356509661684,122.5717265803786,123.06796838839632,7811900
2024-10-14,127.38528442382812,129.28091671391888,126.44242039911907,128.0303927482534,5933000
2024-10-15,124.88421630859375,130.1443825481255,124.71549590969289,127.87158656695296,6016600
2024-10-16,125.77745056152344,126.55158656169971,123.8619569014762,125.93624400081778,3833100
2024-10-17,128.2090301513672,130.61085390206074,127.03790671797816,128.12964478647524,5603600
2024-10-18,125.50947570800781,128.6060272797778,124.25894424624795,128.22887866398173,5491700
2024-10-21,124.71549224853516,126.02557029174915,124.22916983485159,125.54917483419455,4405000
2024-10-22,119.9197006225586,123.80414422292179,118.87388625359029,123.60493750556822,7093000
2024-10-23,119.0133285522461,121.07507060754376,117.34999233736947,118.49540627897026,4558900
2024-10-24,120.08901977539062,120.90574831330889,118.8838476401063,120.12886111857678,3638100
2024-10-25,122.06112670898438,124.29218877564097,121.26431502855591,121.41371816850616,4040200
2024-10-28,120.17866516113281,123.11689394207966,120.06910336668781,122.50932675432439,3582900
2024-10-29,121.14479064941406,122.05116412327634,119.62089534400188,120.198583430708,3909800
2024-10-30,128.8837890625,133.43556562950562,124.9395948781179,130.46745775569428,17073700
2024-10-31,123.13681030273438,127.08101208949151,122.10095817707706,126.49336937532703,7312400
2024-11-01,130.34793090820312,132.0909498399689,123.80414773586311,124.13282553064403,13048400
2024-11-04,129.33200073242188,135.16862427963832,129.18259000259695,132.29015384752495,10608800
2024-11-05,132.9276123046875,133.7443332838798,129.23240543147008,130.4774189712723,6998600
2024-11-06,137.798095703125,139.0431091619609,133.7841735276715,136.84191867965504,8857900
2024-11-07,137.32000732421875,138.8638271396835,135.47739642014454,138.39570083696995,6297500
2024-11-08,133.69451904296875,138.59489012116344,133.54512350927178,137.66860741640622,6325400
2024-11-11,137.9574432373047,140.18851278412487,134.4614509829972,137.91760949446768,7210900
2024-11-12,135.92559814453125,140.76621134916135,135.3977136245092,138.19650160369906,6667800
2024-11-13,133.9933319091797,138.48533515266774,133.93357369275702,137.21044254258868,4701400
2024-11-14,133.8937225341797,136.36384022351106,132.79811978941743,135.33795033078204,3510700
2024-11-15,131.11485290527344,133.3359525949675,130.22840395662118,132.75826454334094,5010100
2024-11-18,135.46742248535156,137.44948943468208,133.93357255120813,135.61683322305345,6621000
2024-11-19,135.3578643798828,135.69651960915394,131.71247632853434,133.31605435690048,5767500
2024-11-20,133.4256134033203,137.61881035885904,132.01126469370055,136.9714094182777,4814200
2024-11-21,138.36581420898438,139.5809485630264,133.91364485561618,135.5969054869327,6619700
2024-11-22,143.6347198486328,143.9235562848887,139.93951320433814,141.93153474461343,7688600
2024-11-25,143.5849151611328,147.07095282967967,142.06101991043008,146.81198030477717,12208200
2024-11-26,141.17457580566406,143.85383208272813,140.64669129920858,143.42555473511726,12796200
2024-11-27,123.88381958007812,126.65273596511466,120.8161121157602,124.42166631966252,38089700
2024-11-29,127.08100891113281,127.9575032411301,124.49138246123698,124.8001509633765,9534500
2024-12-02,125.3379898071289,129.13278835338747,122.78820470507162,125.68659965067248,13328000
2024-12-03,125.05911254882812,125.51727660104211,123.68462039218616,124.66071431139633,6989900
2024-12-04,125.59695434570312,126.82205091457861,123.42565060172274,124.7503467260368,6264500
2024-12-05,124.5710678100586,128.16665973075837,124.54118870252579,126.0551217428752,8115800
2024-12-06,122.90773010253906,125.80611748151627,122.2603215845399,125.1188752199422,10464400
2024-12-09,123.31609344482422,123.70453704490224,120.6169051165306,122.34996176295249,8318600
2024-12-10,116.3240966796875,122.74836299280868,116.08505622683026,122.65872567259683,12659500
2024-12-11,118.21652221679688,118.70456537255542,115.1388449471474,117.33007322821209,8156100
2024-12-12,118.7045669555664,119.91970134235947,116.87190313970952,117.04123075021624,5403800
2024-12-13,117.97747039794922,120.7862204113724,116.05516934486094,119.8997714510375,5941900
2024-12-16,118.79420471191406,121.6029548625242,117.97747616028869,118.38584423558105,6730500
2024-12-17,117.80815124511719,119.72049007680349,117.41970765739838,117.72846856072383,5166300
2024-12-18,112.22053527832031,119.51133404764815,111.48348941228143,119.05316999043697,7336900
2024-12-19,111.51336669921875,115.04920802943644,110.8360790607164,113.7743154390695,9248400
2024-12-20,115.30816650390625,115.99541638478063,109.73050756636279,109.73050756636279,12228200
2024-12-23,118.34600067138672,118.6647238172862,115.79621550419081,116.05517283594969,5324200
2024-12-24,118.46552276611328,118.94360367767564,117.70855245735397,118.52528098031881,2077400
2024-12-26,118.80416107177734,119.40176600212443,117.75835434340966,117.94759121866156,2743100
2024-12-27,116.86194610595703,118.41572048397425,116.04521757405577,117.89779822428824,4881900
2024-12-30,114.36195373535156,115.4575640379186,112.17073313021749,114.84999687396655,5517900
2024-12-31,114.78028106689453,115.6268887167956,113.70459519119962,114.86992598926201,3874700
2025-01-02,116.06513214111328,116.99142244783454,113.0770998741362,114.80020182496828,4580900
2025-01-03,119.43165588378906,120.33802173914393,116.90178759904954,116.92170447104186,5601000
2025-01-06,124.16270446777344,124.51130671251794,120.7264628008259,121.3240677345249,8361800
2025-01-07,120.78622436523438,125.26827289075176,120.46750121848928,125.07903600918885,6081900
2025-01-08,118.83404541015625,120.12886248204548,117.28027100305661,119.50137841739969,5137700
2025-01-10,114.3121566772461,117.51931268324199,114.13287442849602,117.44959223089248,8213400
2025-01-13,109.73050689697266,110.11895049710785,106.26439360361871,109.5711491220512,11518100
2025-01-14,108.62493133544922,111.36396093254778,106.77235070913129,110.85600091488185,8366200
2025-01-15,108.79425811767578,111.55320456562288,107.60900288749916,111.55320456562288,9106100
2025-01-16,109.67074584960938,110.91575930480977,107.98748522651154,108.5651732934747,6073500
2025-01-17,109.20262145996094,111.3141670520611,109.10302190161718,111.30420481653896,6344500
2025-01-21,111.1050033569336,111.9316865128175,107.47952479716628,109.98946856971325,8636000
2025-01-22,115.12000274658203,120.97000122070312,114.94000244140625,116.8499984741211,12846400
2025-01-23,114.22000122070312,114.69999694824219,111.95999908447266,112.69999694824219,5864100
2025-01-24,113.7300033569336,116.79000091552734,112.7699966430664,114.80999755859375,5500000
2025-01-27,103.83999633789062,107.7300033569336,100.04000091552734,106.61000061035156,17922300
2025-01-28,101.29000091552734,104.12999725341797,100.5,104.12999725341797,15042700
2025-01-29,103.0999984741211,103.86000061035156,101.47000122070312,102.0,8362600
2025-01-30,105.3499984741211,105.95999908447266,103.30000305175781,103.30999755859375,7952700
2025-01-31,103.5999984741211,107.23999786376953,103.52999877929688,106.33000183105469,6088800
2025-02-03,100.08999633789062,101.01000213623047,98.37000274658203,99.37999725341797,12114300
2025-02-04,101.66999816894531,102.45999908447266,99.80999755859375,100.23999786376953,7241400
2025-02-05,104.44999694824219,105.69999694824219,101.19000244140625,102.58000183105469,7901800
2025-02-06,105.91999816894531,107.25,104.7300033569336,104.97000122070312,5017400
2025-02-07,106.37000274658203,109.3499984741211,105.97000122070312,107.5199966430664,7997300
2025-02-10,112.30999755859375,112.80999755859375,107.3499984741211,107.3499984741211,9084100
2025-02-11,111.44000244140625,112.06999969482422,109.8499984741211,110.23999786376953,4397100
2025-02-12,112.91999816894531,114.0,110.0,110.05000305175781,5423700
2025-02-13,110.26000213623047,111.75,108.73999786376953,111.08999633789062,6806200
2025-02-14,114.37999725341797,117.16000366210938,109.70999908447266,111.04000091552734,16971700
2025-02-18,120.33999633789062,120.91999816894531,116.26000213623047,116.51000213623047,13510000
2025-02-19,120.95999908447266,122.26000213623047,118.25,118.80999755859375,6728600
2025-02-20,119.88999938964844,121.20999908447266,116.7699966430664,120.5,5480400
2025-02-21,117.5999984741211,121.29000091552734,117.29000091552734,120.8499984741211,5662300
2025-02-24,114.13999938964844,116.36000061035156,111.02999877929688,116.11000061035156,7327800
2025-02-25,110.6500015258789,114.11000061035156,109.66000366210938,113.5,6582100
2025-02-26,115.6500015258789,117.27999877929688,111.80000305175781,111.80000305175781,8631500
2025-02-27,107.83000183105469,117.44999694824219,107.43000030517578,117.0,15737200
2025-02-28,102.76000213623047,103.9000015258789,99.0,100.95999908447266,20366200
2025-03-03,95.55999755859375,103.7699966430664,94.51000213623047,103.63999938964844,13096800
2025-03-04,94.06999969482422,96.8499984741211,92.41000366210938,93.0,12789400
2025-03-05,97.25,97.87999725341797,93.20999908447266,94.6500015258789,6059400
2025-03-06,93.0199966430664,95.86000061035156,92.91999816894531,94.25,8560500
2025-03-07,91.45999908447266,92.66000366210938,88.33000183105469,91.72000122070312,10162100
2025-03-10,90.33999633789062,91.7699966430664,88.69000244140625,89.0,8384900
2025-03-11,91.56999969482422,92.87000274658203,90.08000183105469,90.54000091552734,6282300
2025-03-12,94.58000183105469,95.9800033569336,93.16999816894531,94.66000366210938,7873000
2025-03-13,92.44999694824219,94.86000061035156,91.55000305175781,93.94999694824219,4543400
2025-03-14,95.66999816894531,97.30000305175781,94.4000015258789,94.5999984741211,5933400
2025-03-17,97.66000366210938,98.81999969482422,96.66000366210938,97.52999877929688,5283200
2025-03-18,96.44000244140625,97.19999694824219,94.7699966430664,96.91999816894531,5792000
2025-03-19,98.72000122070312,100.43000030517578,96.8499984741211,97.0,5460100
2025-03-20,98.91999816894531,101.41999816894531,97.9000015258789,97.95999908447266,4924500
2025-03-21,97.56999969482422,98.41999816894531,96.4000015258789,98.08000183105469,8911100
2025-03-24,99.80999755859375,101.5199966430664,99.29000091552734,100.0,6491800
