Date,Close,High,Low,Open,Volume
2024-12-05,53.97999954223633,54.709999084472656,53.72999954223633,54.08000183105469,1658500
2024-12-06,55.13999938964844,56.099998474121094,54.60900115966797,55.29999923706055,2402900
2024-12-09,53.25,55.22999954223633,52.099998474121094,55.040000915527344,2423500
2024-12-10,51.97999954223633,53.650001525878906,51.720001220703125,53.40999984741211,1790900
2024-12-11,52.900001525878906,52.91999816894531,51.849998474121094,52.41999816894531,1791600
2024-12-12,52.529998779296875,53.55500030517578,52.33000183105469,52.95000076293945,2358600
2024-12-13,52.060001373291016,53.119998931884766,51.130001068115234,52.790000915527344,1888200
2024-12-16,53.970001220703125,53.970001220703125,52.290000915527344,52.290000915527344,2632100
2024-12-17,52.959999084472656,54.67499923706055,52.45000076293945,53.88999938964844,2426600
2024-12-18,51.27000045776367,54.349998474121094,50.709999084472656,53.290000915527344,2206800
2024-12-19,52.31999969482422,53.400001525878906,52.130001068115234,52.2400016784668,2019300
2024-12-20,54.060001373291016,54.54999923706055,51.527000427246094,51.63999938964844,2953200
2024-12-23,52.959999084472656,53.93899917602539,51.75,53.560001373291016,1816600
2024-12-24,54.810001373291016,55.2400016784668,52.65999984741211,52.9900016784668,1112200
2024-12-26,55.81999969482422,55.86000061035156,53.75899887084961,54.5,1178700
2024-12-27,53.36000061035156,55.560001373291016,53.0,55.40999984741211,2025600
2024-12-30,52.54999923706055,53.11000061035156,51.70000076293945,52.25,1955100
2024-12-31,52.380001068115234,53.37300109863281,51.91999816894531,52.9900016784668,1204800
2025-01-02,56.310001373291016,56.40999984741211,52.5,52.79999923706055,3613000
2025-01-03,56.349998474121094,58.099998474121094,56.02000045776367,56.81999969482422,2866000
2025-01-06,57.779998779296875,58.95500183105469,57.20000076293945,58.209999084472656,3064100
2025-01-07,57.529998779296875,59.18000030517578,56.15999984741211,58.84000015258789,2309600
2025-01-08,56.20000076293945,57.70000076293945,55.39500045776367,57.2400016784668,2169000
2025-01-10,57.209999084472656,57.63999938964844,54.790000915527344,55.79999923706055,2894500
2025-01-13,55.77000045776367,57.459999084472656,54.869998931884766,56.279998779296875,3149800
2025-01-14,59.08000183105469,59.9900016784668,56.5099983215332,56.54999923706055,4061300
2025-01-15,58.88999938964844,60.566001892089844,58.310001373291016,60.0,3088900
2025-01-16,60.470001220703125,61.09000015258789,58.7400016784668,59.220001220703125,2141200
2025-01-17,59.70000076293945,61.33000183105469,59.470001220703125,60.4900016784668,2201900
2025-01-21,60.040000915527344,61.099998474121094,59.33000183105469,60.400001525878906,1638900
2025-01-22,60.209999084472656,60.22999954223633,58.779998779296875,60.15999984741211,1490100
2025-01-23,60.90999984741211,60.98899841308594,58.970001220703125,60.11000061035156,1316000
2025-01-24,60.20000076293945,60.880001068115234,59.970001220703125,60.59000015258789,1531800
2025-01-27,59.34000015258789,60.15999984741211,57.779998779296875,58.779998779296875,1955800
2025-01-28,59.59000015258789,60.849998474121094,59.08000183105469,59.709999084472656,1047600
2025-01-29,61.86000061035156,62.2400016784668,59.90599822998047,60.20000076293945,2414200
2025-01-30,63.220001220703125,63.97999954223633,61.44499969482422,61.72999954223633,2360800
2025-01-31,62.52000045776367,63.702999114990234,62.189998626708984,63.470001220703125,1548600
2025-02-03,63.31999969482422,63.959999084472656,60.060001373291016,60.349998474121094,1939300
2025-02-04,64.62000274658203,64.91999816894531,63.349998474121094,63.630001068115234,1426900
2025-02-05,65.69999694824219,65.7699966430664,64.33000183105469,64.8499984741211,2193500
2025-02-06,67.75,67.77999877929688,65.4800033569336,65.7300033569336,2630000
2025-02-07,66.77999877929688,68.47000122070312,66.58000183105469,67.75,2554200
2025-02-10,66.58000183105469,67.70999908447266,66.19200134277344,67.0999984741211,3257200
2025-02-11,64.19000244140625,66.11000061035156,63.91999816894531,65.69000244140625,4141900
2025-02-12,64.70999908447266,64.9800033569336,62.11000061035156,63.16999816894531,5692500
2025-02-13,83.54000091552734,86.41899871826172,80.16999816894531,84.55999755859375,13876800
2025-02-14,81.97000122070312,84.90799713134766,81.23999786376953,83.9000015258789,4067400
2025-02-18,85.37000274658203,86.87999725341797,82.41000366210938,82.41000366210938,4104600
2025-02-19,84.98999786376953,86.37000274658203,84.3949966430664,85.36000061035156,2802900
2025-02-20,82.02999877929688,86.08999633789062,81.48200225830078,85.19999694824219,3349000
2025-02-21,76.0999984741211,83.05000305175781,75.23999786376953,82.97000122070312,5572000
2025-02-24,75.30999755859375,76.4800033569336,71.78299713134766,75.95999908447266,5144400
2025-02-25,73.13999938964844,75.30000305175781,72.1500015258789,75.11000061035156,2575000
2025-02-26,75.4000015258789,77.29000091552734,73.75,73.98999786376953,2944600
2025-02-27,76.55999755859375,79.18000030517578,74.55999755859375,76.80000305175781,2749700
2025-02-28,79.16000366210938,79.22000122070312,75.0,75.05000305175781,2279200
2025-03-03,76.33999633789062,80.62000274658203,75.4000015258789,79.45999908447266,3475800
2025-03-04,72.36000061035156,75.03700256347656,69.80999755859375,74.7699966430664,4767200
2025-03-05,70.58999633789062,72.7490005493164,69.7699966430664,72.55000305175781,3063400
2025-03-06,64.77999877929688,69.68000030517578,64.5,68.54499816894531,3594800
2025-03-07,63.86000061035156,65.63099670410156,59.880001068115234,64.68499755859375,4447600
2025-03-10,58.40999984741211,61.68000030517578,57.36000061035156,61.599998474121094,5134900
2025-03-11,60.16999816894531,61.32899856567383,57.79999923706055,58.439998626708984,2891900
2025-03-12,62.310001373291016,63.880001068115234,61.33000183105469,62.9900016784668,3444800
2025-03-13,59.61000061035156,62.220001220703125,57.84000015258789,62.189998626708984,3159800
2025-03-14,62.47999954223633,62.529998779296875,60.3650016784668,60.81999969482422,1891500
2025-03-17,61.939998626708984,63.16999816894531,60.599998474121094,61.20000076293945,2236600
2025-03-18,63.0099983215332,63.369998931884766,60.130001068115234,60.935001373291016,2499000
2025-03-19,66.29000091552734,67.1989974975586,62.779998779296875,63.0,5356200
2025-03-20,65.48999786376953,67.48899841308594,64.38600158691406,65.30000305175781,4395400
2025-03-21,65.43000030517578,65.69999694824219,62.01300048828125,63.86000061035156,2807100
2025-03-24,70.44999694824219,71.25,68.76499938964844,69.55999755859375,4607500
