Date,Close,High,Low,Open,Volume
2024-07-17,68.8387680053711,69.22235249352183,67.61916623545343,68.04209368442764,4750500
2024-07-18,67.69784545898438,69.92066624631296,67.67817022856808,68.71090221227247,4404700
2024-07-19,66.77330780029297,68.10110076616178,66.52741993609867,68.06175780742244,3226300
2024-07-22,67.15689086914062,67.39294111275727,66.27169307570077,67.03886949928328,1794800
2024-07-23,66.78314971923828,67.26508786302102,66.7143014129836,66.96018929302211,1637600
2024-07-24,66.20284271240234,66.9896868384753,66.09465145746977,66.54709170749783,2964300
2024-07-25,67.92405700683594,68.4355079349433,66.291365591497,66.38971923031714,3232500
2024-07-26,69.60559844970703,69.95179501495964,68.06253904290821,68.12189241589375,2997400
2024-07-29,70.02103424072266,70.2188586930435,69.387986937473,69.94190144118667,2179000
2024-07-30,70.11994171142578,70.48592522456978,69.47700096520789,70.21885393087808,2590600
2024-07-31,69.9814682006836,70.94093264706183,69.75396328747796,70.80245402042158,4903600
2024-08-01,66.67774963378906,70.3474481452446,65.73806466216193,69.68472041274333,3984000
2024-08-02,66.5689468383789,66.84590408962137,65.54024308625037,66.67775255086976,3847400
2024-08-05,65.67871856689453,67.0733982428735,64.67968777573424,66.65796238590264,4000300
2024-08-06,64.85773468017578,66.48981279036963,64.78849536866545,64.88740759274893,3210700
2024-08-07,64.2741470336914,65.88643816509101,64.20490772244159,65.13469168115081,2244600
2024-08-08,65.45121765136719,65.87654702031105,64.57088599996324,64.65001880035261,2019200
2024-08-09,65.66883087158203,66.05459385086046,64.68958696622292,65.17426217542821,1310600
2024-08-12,64.9962158203125,65.83698107736096,64.85773719192896,65.83698107736096,1812300
2024-08-13,65.658935546875,65.79741417420057,64.51154012810322,65.04567521058152,2040200
2024-08-14,65.55012512207031,65.9260021233854,65.17425566727388,65.78752350601205,1590300
2024-08-15,65.90621948242188,66.67775296115505,65.84687365579592,66.28209650843732,1934900
2024-08-16,66.7173080444336,67.02394573988461,65.87654284649368,65.95567564186935,3113100
2024-08-19,65.82709503173828,66.93492405703293,65.5896966293015,66.8953576566268,1969900
2024-08-20,66.17329406738281,66.31177270070357,65.43144101179897,65.86665633944155,1407000
2024-08-21,67.40971374511719,67.68667100320643,66.06448630881007,66.23263785171865,1579400
2024-08-22,66.77666473388672,67.63720940019137,66.41068119696922,66.98438267218505,1604900
2024-08-23,67.3602523803711,67.90428094434323,67.00416232877463,67.0536222151427,1436300
2024-08-26,67.19210052490234,67.87460771166978,66.99427607339945,67.6767757136478,1328500
2024-08-27,66.94481658935547,67.15253452863685,66.73709865007409,66.96459601601693,1407900
2024-08-28,66.67774963378906,67.33057633365453,66.48981113015988,66.84590116518424,1708900
2024-08-29,66.76677703857422,67.46906371369388,65.99525104468275,66.8557957856295,1579900
2024-08-30,67.53829193115234,67.65699112090182,66.41067604134719,67.0635102651915,2563800
2024-09-03,66.35133361816406,67.44927665339675,66.04469591556862,67.3206839712855,2385300
2024-09-04,64.81816864013672,66.4106803602111,64.64012361719303,66.25242231010506,2487900
2024-09-05,64.47197723388672,64.65991575827107,63.39381352362858,64.65002227106147,3066100
2024-09-06,65.17426300048828,65.74796450645403,64.34339120276094,64.34339120276094,3199600
2024-09-09,67.35035705566406,67.72623407015695,65.27317017572148,65.27317017572148,3133300
2024-09-10,67.92405700683594,68.022969228154,67.1129647175978,67.57786045896333,2196900
2024-09-11,68.45819091796875,68.57689010948538,66.13371979636156,67.15252999736038,2496700
2024-09-12,69.06156921386719,69.23961423805437,68.03286546817667,68.67580625254811,2071800
2024-09-13,69.06156921386719,69.34841994986427,68.59667345368291,68.80439139081479,2037600
2024-09-16,69.3286361694336,69.70451320809273,69.00222656549198,69.57592051738538,2147500
2024-09-17,69.82320404052734,70.25842690266748,68.71537500456236,69.32863535046603,2027800
2024-09-18,69.70451354980469,70.80245666381461,69.64516772089154,70.19908224813278,1419900
2024-09-19,70.60462188720703,71.20799627922237,69.95179515521025,71.06951765284369,2030200
2024-09-20,69.9814682006836,70.25842545396408,69.38798729415124,70.25842545396408,4673500
2024-09-23,71.04974365234375,71.18822228929828,69.98147341310616,70.26832417437475,2153500
2024-09-24,71.02995300292969,71.32669723620592,70.67386294160595,71.02006706260133,1452500
2024-09-25,69.94190216064453,71.58387380857036,69.88255633364165,71.37615586754104,2241300
2024-09-26,70.87168884277344,71.70256054996456,70.25842100185713,70.73321022490825,1694700
2024-09-27,70.74310302734375,71.58387584861465,70.6540842843025,71.02995377689791,2251200
2024-09-30,70.6441879272461,70.73321421318984,70.03092759826987,70.55516918782146,1842300
2024-10-01,70.3177719116211,70.96071271051655,69.2989616294036,70.45625808602313,2388000
2024-10-02,70.60462188720703,70.71342760029302,69.78364361553886,70.14961960817432,1488500
2024-10-03,69.94190216064453,70.28809872902673,69.59570559226233,69.99136204749307,1928300
2024-10-04,69.41765594482422,70.59473174550568,68.65602354507185,70.59473174550568,2071300
2024-10-07,69.23960876464844,69.89244298390112,68.95275805132697,69.10113015084062,2474900
2024-10-08,69.40776824951172,69.6748395685707,68.91319955875586,69.2495101926599,2419600
2024-10-09,69.84298706054688,69.91222637137523,68.61645889165086,69.1209134934636,2685200
2024-10-10,69.22972106933594,70.02103396858209,69.13080884355995,69.71440380472077,3869700
2024-10-11,75.98553466796875,76.39108462377413,70.48593314596026,72.99834304429666,8470500
2024-10-14,75.85694885253906,76.38119046178596,74.59085420080632,76.10423320003434,5020000
2024-10-15,76.07455444335938,76.69770823444317,75.0854171293426,76.30205179953269,3802100
2024-10-16,76.92520904541016,77.90446046375953,76.33172813964998,76.49987967942019,2630300
2024-10-17,76.796630859375,77.31098655838862,75.96575902538045,77.04391522137621,2758000
2024-10-18,77.05380249023438,77.15271471774815,76.40096820490882,77.02412957663216,2705900
2024-10-21,76.92520904541016,77.12304104500964,76.44053385279992,77.02412881846948,2590300
2024-10-22,75.70857238769531,76.70760320723923,75.41182816913171,76.70760320723923,4308300
2024-10-23,75.1052017211914,75.48107120962482,74.53150022843568,75.37226549387738,2360500
2024-10-24,74.79856872558594,75.31291682437961,74.39301879191557,75.10519888756761,1980800
2024-10-25,75.41500854492188,75.74311785816491,74.88804924006297,75.0769620420467,2104000
2024-10-28,76.23030853271484,76.4391033075062,75.56415269138417,76.15076549880159,1587800
2024-10-29,77.1649169921875,77.40353849831345,75.23604022143036,76.1010536113932,2263200
2024-10-30,77.8907241821289,77.96033002124501,76.74732538726744,76.95612014769362,2333300
2024-10-31,77.73165130615234,78.25861063263196,77.04560591134012,78.02993389145539,4003000
2024-11-01,77.78136444091797,78.09952897902416,77.10526384923718,77.24446036055608,3340000
2024-11-04,77.37371063232422,78.43757399763737,77.09531761495491,77.73164667912498,2465700
2024-11-05,77.64215850830078,77.900669559913,77.06549051174534,77.45325329634329,2136900
2024-11-06,83.09073638916016,83.31942070613252,79.7201782142971,80.32668054883149,6593900
2024-11-07,82.62342834472656,83.1305056700242,82.28538185162195,83.0211359021043,2804400
2024-11-08,82.85211944580078,83.56799159062277,81.68883100328571,82.63337989203391,3031700
2024-11-11,83.86626434326172,84.39322366193622,82.93166025539495,83.11062070115658,2166000
2024-11-12,83.0211410522461,83.80661144074189,82.71292127933755,83.72706840720382,2102100
2024-11-13,83.14045715332031,83.84638452144526,82.5637815278747,83.22993737848877,2336900
2024-11-14,81.68882751464844,83.30947696144513,81.58939493217075,83.01119438529409,3208100
2024-11-15,81.38059997558594,81.74848080723899,81.04255346999206,81.54962322838287,2595500
2024-11-18,81.33089447021484,82.47429335465232,81.24140665979829,81.71865728219024,2746500
2024-11-19,81.12208557128906,81.41042335951171,80.2769617565072,80.2769617565072,2009500
2024-11-20,81.35077667236328,81.46014644894493,80.30679519977164,80.58519582193306,1991300
2024-11-21,81.88768005371094,82.31521438047497,81.2016346586232,81.81808179519778,1575000
2024-11-22,82.60354614257812,82.83222286710448,82.25555487548975,82.43452289651243,2104100
2024-11-25,83.26970672607422,83.76683930354332,82.74274740765956,82.77257414860512,3876500
2024-11-26,83.6176986694336,83.74695799540035,82.40469395718635,83.14045563927674,2006700
2024-11-27,83.22993469238281,84.01540507017977,83.01119514595314,83.96568877848536,2021100
2024-11-29,83.08079528808594,83.64752613231263,82.88194528807846,83.5182743908719,1346800
2024-12-02,82.1958999633789,83.61769946301871,82.11635692905078,83.56799075579458,2573600
2024-12-03,82.33509063720703,82.75268774497164,81.78824938270405,82.52400343391862,2283500
2024-12-04,81.68882751464844,82.27544030593351,81.4501984194712,82.02687402102133,2440400
2024-12-05,81.29112243652344,82.23567131392198,81.21157940235648,82.2257265382408,2158500
2024-12-06,80.58518981933594,81.61921885349068,80.35650550743354,81.31099909825075,2581900
2024-12-09,79.859375,81.08232444852881,79.30258895417406,80.98289186693907,2841900
2024-12-10,79.31253051757812,79.92897766348062,78.91483051185148,79.29264855154834,2895700
2024-12-11,78.80545806884766,79.57103889817981,78.47734874814483,78.85516677506132,2523000
2024-12-12,78.58671569824219,79.12361977129112,78.1989529097581,78.7756284977337,2023700
2024-12-13,78.01998901367188,78.58671985649298,77.64216339469698,78.58671985649298,2387300
2024-12-16,77.69187927246094,78.42763336950381,77.37371472355257,78.30832640468891,2450800
2024-12-17,77.19474792480469,78.0398718101997,77.03566944062791,77.57256596216068,2446100
2024-12-18,74.22189331054688,77.37371194525277,74.1622322446405,77.06549218302678,3625900
2024-12-19,73.6054458618164,75.10678832193031,73.58556389703304,74.50028598988565,3750500
2024-12-20,74.39091491699219,74.7389061869149,72.99894225166055,73.17791027414091,7754500
2024-12-23,74.05287170410156,74.49034321183265,73.54579435366027,74.25172169983014,2067500
2024-12-24,74.67925262451172,74.70907936395164,73.82418402757673,74.21194681157739,1067300
2024-12-26,73.99320983886719,74.42074415214974,73.88384006670367,74.19206741809222,1265900
2024-12-27,72.60123443603516,73.51596409528563,71.91519667364823,73.47619258091467,2626300
2024-12-30,71.5075454711914,72.382503629905,70.86127162731637,72.382503629905,4004300
2024-12-31,71.49761199951172,72.21347654980991,71.3285811555629,71.7262887406005,1931100
2025-01-02,70.70219421386719,72.35267039009955,70.46357270592873,72.32284364981236,2123200
2025-01-03,71.27886962890625,71.61691613214941,70.31443123867342,71.13967311749542,2470700
2025-01-06,71.55726623535156,72.00468253220163,71.07007842101505,71.1794406120511,2673500
2025-01-07,71.89530944824219,72.18364724752392,71.16950014801662,71.83565596757734,2310200
2025-01-08,72.52169799804688,72.71060320666649,71.35840207916713,71.90525091221491,2488400
2025-01-10,71.21920776367188,72.24330720847544,70.97064148385022,71.74617464883212,2774100
2025-01-13,72.47198486328125,72.56147266969288,71.21920867300507,71.31864125471598,3417100
2025-01-14,73.31710815429688,73.52590292015826,72.47198431562718,72.65095234145707,3424700
2025-01-15,73.84407043457031,74.91787863285455,73.66510240152294,74.7289734098232,3286800
2025-01-16,74.34120178222656,74.60965762015984,73.51596747442996,73.87390353458025,3946900
2025-01-17,75.64369201660156,76.5086978146642,72.10410303741507,75.89225829616271,7836800
2025-01-21,75.65363311767578,77.27429019901815,75.46472789367805,75.78289244454088,4450500
2025-01-22,75.16644287109375,76.19053474892384,75.136616130674,75.76300043641176,4457200
2025-01-23,75.0272445678711,75.65362885865758,74.55993875073986,75.30563758599843,2648600
2025-01-24,75.09684753417969,75.75306619148773,74.72897427384757,74.73891146394645,2555200
2025-01-27,75.83259582519531,75.87236733946479,74.68919702892083,75.03718829672788,2679400
2025-01-28,74.36109161376953,75.64369456987487,74.33126487291797,75.59397827802817,2579100
2025-01-29,73.65516662597656,74.67925855144222,73.51597010711568,74.33126725429,1750700
2025-01-30,74.55000305175781,74.73890826889772,73.89378442250278,74.53011350112774,2942700
2025-01-31,73.23999786376953,74.33000183105469,73.0199966430664,74.2300033569336,5233200
2025-02-03,73.72000122070312,74.51000213623047,72.45999908447266,72.80999755859375,3794300
2025-02-04,73.19000244140625,73.54000091552734,72.63999938964844,73.26000213623047,3295800
2025-02-05,73.54000091552734,73.6500015258789,72.06999969482422,73.38999938964844,2712000
2025-02-06,74.6500015258789,74.70999908447266,73.04000091552734,73.44000244140625,2882900
2025-02-07,73.83999633789062,75.0,73.7699966430664,74.98999786376953,2971900
2025-02-10,73.72000122070312,74.62999725341797,73.62000274658203,74.37999725341797,2015700
2025-02-11,74.33000183105469,74.58999633789062,73.1500015258789,73.44000244140625,1480200
2025-02-12,73.68000030517578,73.93000030517578,72.91000366210938,73.3499984741211,1990700
2025-02-13,74.79000091552734,74.97000122070312,73.66000366210938,73.7300033569336,2428300
2025-02-14,74.77999877929688,75.2300033569336,74.56999969482422,74.8499984741211,2549000
2025-02-18,74.80999755859375,75.33999633789062,74.1500015258789,75.27999877929688,2006100
2025-02-19,75.56999969482422,75.83000183105469,74.41000366210938,74.7699966430664,2450800
2025-02-20,75.13999938964844,75.87000274658203,74.5199966430664,75.63999938964844,2299900
2025-02-21,74.77999877929688,75.1500015258789,73.87999725341797,75.0199966430664,3347600
2025-02-24,74.77999877929688,76.05000305175781,74.6500015258789,75.0,3537200
2025-02-25,74.5999984741211,75.30999755859375,74.18000030517578,74.87999725341797,3103900
2025-02-26,73.88999938964844,75.0199966430664,73.81999969482422,74.4800033569336,2794700
2025-02-27,74.08999633789062,74.83000183105469,73.69000244140625,73.7699966430664,3204200
2025-02-28,75.7300033569336,76.13999938964844,74.22000122070312,74.55999755859375,4662700
2025-03-03,74.37999725341797,76.87000274658203,74.26000213623047,76.0199966430664,3336400
2025-03-04,74.2300033569336,75.33000183105469,73.69000244140625,74.58999633789062,4069900
2025-03-05,74.48999786376953,74.94000244140625,73.2300033569336,74.13999938964844,3232700
2025-03-06,77.8499984741211,78.06999969482422,75.30000305175781,76.05999755859375,4606700
2025-03-07,79.9800033569336,80.33000183105469,77.44999694824219,77.44999694824219,4896400
2025-03-10,79.80000305175781,82.1500015258789,79.45999908447266,80.81999969482422,5292200
2025-03-11,77.3499984741211,80.11000061035156,77.30999755859375,79.69000244140625,4910100
2025-03-12,75.98999786376953,77.47000122070312,75.55000305175781,77.13999938964844,3029900
2025-03-13,73.69000244140625,76.06999969482422,73.56999969482422,75.72000122070312,3637300
2025-03-14,75.26000213623047,75.36000061035156,73.4000015258789,74.4000015258789,4083700
2025-03-17,76.06999969482422,76.37999725341797,75.1500015258789,75.2300033569336,2558300
2025-03-18,76.08999633789062,76.33000183105469,75.4800033569336,75.81999969482422,2816100
2025-03-19,76.45999908447266,76.80999755859375,75.80000305175781,76.16000366210938,2573300
2025-03-20,75.51000213623047,76.41999816894531,75.2699966430664,75.41999816894531,1899700
2025-03-21,74.7300033569336,75.3499984741211,74.36000061035156,75.11000061035156,8781400
2025-03-24,76.94000244140625,77.02999877929688,75.37999725341797,75.62999725341797,2856200
