Date,Close,High,Low,Open,Volume
2024-12-18,11.119999885559082,11.989999771118164,10.979999542236328,11.739999771118164,481000
2024-12-19,10.960000038146973,11.350000381469727,10.949999809265137,11.220000267028809,389600
2024-12-20,11.010000228881836,11.270000457763672,10.5600004196167,10.680000305175781,985000
2024-12-23,10.920000076293945,11.09000015258789,10.829999923706055,10.989999771118164,267100
2024-12-24,11.020000457763672,11.050000190734863,10.758000373840332,10.949999809265137,122800
2024-12-26,11.130000114440918,11.199000358581543,10.899999618530273,10.979999542236328,175800
2024-12-27,10.6899995803833,11.079999923706055,10.585000038146973,11.069999694824219,191100
2024-12-30,10.529999732971191,10.600000381469727,10.369999885559082,10.550000190734863,199000
2024-12-31,10.550000190734863,10.760000228881836,10.449999809265137,10.609999656677246,371700
2025-01-02,10.699999809265137,10.819999694824219,10.520000457763672,10.699999809265137,290100
2025-01-03,10.890000343322754,10.90999984741211,10.664999961853027,10.800000190734863,245900
2025-01-06,11.510000228881836,11.829999923706055,11.470000267028809,11.760000228881836,405100
2025-01-07,10.600000381469727,11.630000114440918,10.479999542236328,11.510000228881836,398800
2025-01-08,10.670000076293945,10.760000228881836,10.369999885559082,10.479999542236328,278300
2025-01-10,10.210000038146973,10.460000038146973,10.050000190734863,10.380000114440918,323800
2025-01-13,10.25,10.612000465393066,10.1899995803833,10.612000465393066,426400
2025-01-14,10.4399995803833,10.609999656677246,10.300000190734863,10.300000190734863,335000
2025-01-15,10.850000381469727,10.949999809265137,10.71399974822998,10.760000228881836,300200
2025-01-16,10.640000343322754,10.90999984741211,10.550000190734863,10.869999885559082,325100
2025-01-17,10.899999618530273,10.979999542236328,10.739999771118164,10.850000381469727,382500
2025-01-21,11.300000190734863,11.329999923706055,10.979999542236328,11.0,494900
2025-01-22,11.039999961853027,11.40999984741211,11.029999732971191,11.369999885559082,337300
2025-01-23,11.260000228881836,11.319999694824219,10.829999923706055,10.880000114440918,328700
2025-01-24,11.380000114440918,11.430000305175781,11.140000343322754,11.300000190734863,407700
2025-01-27,11.300000190734863,11.699999809265137,10.78499984741211,11.010000228881836,369700
2025-01-28,12.510000228881836,12.699999809265137,11.34000015258789,11.34000015258789,1029200
2025-01-29,11.970000267028809,12.399999618530273,11.59000015258789,12.399999618530273,573600
2025-01-30,11.899999618530273,12.039999961853027,11.781000137329102,11.819999694824219,433600
2025-01-31,12.180000305175781,12.34000015258789,11.960000038146973,12.020000457763672,591200
2025-02-03,12.25,12.390000343322754,11.706000328063965,11.789999961853027,561600
2025-02-04,12.609999656677246,12.65999984741211,12.25,12.34000015258789,440900
2025-02-05,12.300000190734863,12.329999923706055,11.770000457763672,12.130000114440918,857600
2025-02-06,12.390000343322754,12.5600004196167,11.930000305175781,12.260000228881836,639900
2025-02-07,12.220000267028809,12.5,12.020000457763672,12.399999618530273,434600
2025-02-10,12.539999961853027,12.649999618530273,12.359999656677246,12.430000305175781,411600
2025-02-11,12.449999809265137,12.630000114440918,12.26099967956543,12.420000076293945,381300
2025-02-12,12.350000381469727,12.470000267028809,12.109999656677246,12.229999542236328,466800
2025-02-13,12.460000038146973,12.479999542236328,11.96500015258789,12.479999542236328,454900
2025-02-14,12.039999961853027,12.479999542236328,11.8100004196167,12.460000038146973,689700
2025-02-18,12.109999656677246,12.204999923706055,11.8100004196167,12.204999923706055,703500
2025-02-19,11.850000381469727,12.1899995803833,11.729999542236328,12.100000381469727,1175300
2025-02-20,14.4399995803833,14.880000114440918,13.105999946594238,14.600000381469727,4087700
2025-02-21,13.420000076293945,14.045000076293945,12.970000267028809,14.045000076293945,3305400
2025-02-24,12.800000190734863,13.600000381469727,12.460000038146973,13.5600004196167,1949700
2025-02-25,12.819999694824219,12.994999885559082,12.350000381469727,12.65999984741211,933200
2025-02-26,12.779999732971191,13.25,12.725000381469727,12.760000228881836,891800
2025-02-27,12.220000267028809,13.020000457763672,12.140000343322754,12.850000381469727,801200
2025-02-28,12.59000015258789,12.640000343322754,12.119999885559082,12.220000267028809,996400
2025-03-03,12.270000457763672,12.949999809265137,12.149999618530273,12.9399995803833,897000
2025-03-04,12.510000228881836,12.670000076293945,11.789999961853027,12.0,855100
2025-03-05,12.760000228881836,12.859999656677246,12.390000343322754,12.40999984741211,814200
2025-03-06,12.1899995803833,12.960000038146973,11.930000305175781,12.470000267028809,1285700
2025-03-07,12.59000015258789,12.760000228881836,12.130000114440918,12.199999809265137,1357000
2025-03-10,12.0,12.33899974822998,11.729999542236328,12.25,1222000
2025-03-11,12.010000228881836,12.270000457763672,11.800000190734863,12.140000343322754,1039500
2025-03-12,12.109999656677246,12.359999656677246,11.960000038146973,12.329999923706055,710700
2025-03-13,11.399999618530273,12.135000228881836,11.25,12.0600004196167,1077500
2025-03-14,11.75,11.994999885559082,11.53499984741211,11.579999923706055,779400
2025-03-17,11.9399995803833,12.180000305175781,11.6899995803833,11.710000038146973,745300
2025-03-18,12.15999984741211,12.270000457763672,11.770000457763672,12.109999656677246,622700
2025-03-19,11.640000343322754,11.920000076293945,11.524999618530273,11.75,1401000
2025-03-20,11.789999961853027,12.0600004196167,11.319999694824219,11.4399995803833,1254600
2025-03-21,11.649999618530273,11.895000457763672,11.510000228881836,11.59000015258789,1303400
2025-03-24,11.800000190734863,11.989999771118164,11.630000114440918,11.989999771118164,2033100
