Date,Close,High,Low,Open,Volume
2024-08-21,82.04000091552734,82.5199966430664,80.2300033569336,81.04000091552734,3512400
2024-08-22,82.75,83.25,82.29000091552734,82.55000305175781,4402700
2024-08-23,83.18000030517578,83.69000244140625,82.29000091552734,83.45999908447266,3715300
2024-08-26,82.80999755859375,83.66999816894531,81.05999755859375,82.5199966430664,5255900
2024-08-27,82.31999969482422,82.80999755859375,81.79000091552734,82.69000244140625,2759900
2024-08-28,81.23999786376953,82.08000183105469,80.05999755859375,82.0,4363300
2024-08-29,77.5199966430664,80.83000183105469,76.81999969482422,80.62999725341797,9320900
2024-08-30,78.30999755859375,79.72000122070312,76.62999725341797,79.0199966430664,4678200
2024-09-03,77.4000015258789,79.13999938964844,77.37999725341797,77.76000213623047,3561000
2024-09-04,78.1500015258789,78.76000213623047,75.66999816894531,77.30999755859375,3567900
2024-09-05,78.72000122070312,80.0,77.4000015258789,78.12999725341797,3295900
2024-09-06,77.18000030517578,79.16999816894531,75.91000366210938,78.45999908447266,4918800
2024-09-09,76.91000366210938,77.70999908447266,76.66999816894531,77.5,2512400
2024-09-10,77.4800033569336,77.5999984741211,76.44000244140625,77.16999816894531,2527900
2024-09-11,77.94999694824219,78.16000366210938,76.37999725341797,77.5,3055700
2024-09-12,79.12000274658203,80.16000366210938,78.72000122070312,79.23999786376953,4312800
2024-09-13,81.18000030517578,81.19000244140625,79.33999633789062,79.69999694824219,3537500
2024-09-16,79.87999725341797,82.05999755859375,78.9000015258789,81.5,3837200
2024-09-17,80.33000183105469,81.0999984741211,78.51200103759766,81.0199966430664,2900900
2024-09-18,82.4000015258789,83.19000244140625,80.3949966430664,80.77999877929688,4706400
2024-09-19,85.01000213623047,86.37000274658203,84.37999725341797,84.9000015258789,6198000
2024-09-20,85.70999908447266,85.87999725341797,83.08699798583984,83.86000061035156,5325300
2024-09-23,90.66999816894531,90.98999786376953,86.52999877929688,87.7699966430664,8565900
2024-09-24,92.8499984741211,92.98999786376953,90.87000274658203,92.51000213623047,5154400
2024-09-25,93.94999694824219,94.30000305175781,91.87000274658203,93.18000030517578,4310100
2024-09-26,94.83000183105469,96.08999633789062,93.20999908447266,94.94999694824219,4459300
2024-09-27,94.30999755859375,95.0,93.83999633789062,94.69999694824219,3256100
2024-09-30,94.27999877929688,95.4000015258789,93.0199966430664,94.26000213623047,5851800
2024-10-01,97.48999786376953,98.08999633789062,93.9000015258789,94.5199966430664,5506900
2024-10-02,95.30000305175781,97.30999755859375,93.05000305175781,97.12000274658203,3087700
2024-10-03,95.13999938964844,95.37000274658203,93.30000305175781,93.76000213623047,2708100
2024-10-04,95.98999786376953,96.51000213623047,94.94000244140625,96.30000305175781,3007800
2024-10-07,95.1500015258789,96.2699966430664,94.06999969482422,94.80000305175781,2628100
2024-10-08,95.33000183105469,95.51000213623047,92.72000122070312,93.33000183105469,2560200
2024-10-09,96.47000122070312,96.75499725341797,94.05000305175781,94.08999633789062,3241300
2024-10-10,95.8499984741211,96.87000274658203,95.41999816894531,96.20999908447266,1676800
2024-10-11,99.29000091552734,101.01000213623047,95.83999633789062,96.33000183105469,4991300
2024-10-14,100.19000244140625,100.8499984741211,99.38999938964844,100.2300033569336,2904200
2024-10-15,96.83000183105469,100.0199966430664,96.43800354003906,99.88999938964844,3160800
2024-10-16,99.37000274658203,100.44000244140625,98.33000183105469,99.08999633789062,3656200
2024-10-17,98.95999908447266,101.5999984741211,98.63999938964844,101.4000015258789,3236600
2024-10-18,98.9000015258789,100.44000244140625,98.4000015258789,99.1500015258789,2965600
2024-10-21,99.08999633789062,99.19999694824219,96.54000091552734,97.61000061035156,2983200
2024-10-22,99.58999633789062,99.9800033569336,97.9000015258789,98.0,2034400
2024-10-23,99.38999938964844,100.08999633789062,97.83999633789062,100.0,2061200
2024-10-24,100.5199966430664,100.94999694824219,99.33999633789062,100.0,2473500
2024-10-25,99.1500015258789,101.93000030517578,98.94000244140625,100.6500015258789,1950600
2024-10-28,99.26000213623047,100.95999908447266,98.83999633789062,100.95999908447266,1504000
2024-10-29,95.98999786376953,99.02999877929688,94.62999725341797,99.02999877929688,3952300
2024-10-30,95.3499984741211,96.18000030517578,93.9000015258789,95.5,2768700
2024-10-31,94.05000305175781,94.29000091552734,92.5,93.7699966430664,2730300
2024-11-01,95.37999725341797,96.31999969482422,93.7300033569336,94.4800033569336,3977000
2024-11-04,95.19000244140625,96.66999816894531,94.7699966430664,95.0,2126800
2024-11-05,95.73999786376953,96.5,94.45999908447266,96.23999786376953,1685000
2024-11-06,95.37000274658203,95.54000091552734,93.75,95.41000366210938,2630300
2024-11-07,95.72000122070312,96.87000274658203,95.16000366210938,95.91999816894531,2899900
2024-11-08,93.55999755859375,95.5,93.19999694824219,95.0,4819400
2024-11-11,97.45999908447266,98.22000122070312,92.70600128173828,92.80999755859375,5975400
2024-11-12,107.6500015258789,117.5199966430664,107.19000244140625,109.55000305175781,14162100
2024-11-13,104.95999908447266,112.6989974975586,104.45999908447266,109.23999786376953,6121300
2024-11-14,103.33000183105469,105.8499984741211,102.87000274658203,105.0,4380300
2024-11-15,102.94000244140625,103.75,99.66000366210938,102.76000213623047,6441900
2024-11-18,108.62999725341797,109.0,103.5999984741211,103.5999984741211,5645400
2024-11-19,113.68000030517578,113.73999786376953,107.79900360107422,109.26000213623047,6228700
2024-11-20,114.45999908447266,115.33000183105469,112.0999984741211,114.0,3978100
2024-11-21,116.33000183105469,117.8499984741211,111.69999694824219,113.8499984741211,5085400
2024-11-22,113.04000091552734,117.16999816894531,112.6500015258789,117.16999816894531,3176700
2024-11-25,114.0,115.12999725341797,111.87999725341797,114.0,4171700
2024-11-26,113.93000030517578,114.37999725341797,111.7300033569336,114.16999816894531,2389700
2024-11-27,115.70999908447266,116.0199966430664,113.0,114.44000244140625,3351000
2024-11-29,113.80000305175781,116.87999725341797,112.88999938964844,116.12000274658203,2622600
2024-12-02,113.23999786376953,114.9800033569336,111.0,114.9800033569336,3120100
2024-12-03,115.5,116.05000305175781,112.81999969482422,113.76000213623047,2753200
2024-12-04,117.41000366210938,118.16500091552734,113.75,115.5,4219900
2024-12-05,117.12000274658203,118.58000183105469,116.08999633789062,116.5,6075000
2024-12-06,116.25,118.55000305175781,115.65299987792969,117.19999694824219,4954200
2024-12-09,114.1500015258789,119.47000122070312,113.6500015258789,117.30000305175781,4109900
2024-12-10,112.05000305175781,115.0,111.69999694824219,113.62999725341797,2599500
2024-12-11,116.66999816894531,117.01000213623047,111.94999694824219,112.58000183105469,3790100
2024-12-12,117.29000091552734,118.3499984741211,115.86000061035156,116.37999725341797,2322500
2024-12-13,116.47000122070312,118.35199737548828,114.1500015258789,117.80000305175781,1767500
2024-12-16,114.61000061035156,115.55000305175781,113.48500061035156,115.25,2740800
2024-12-17,115.79000091552734,116.56500244140625,113.01000213623047,114.08000183105469,3068400
2024-12-18,110.98999786376953,115.5999984741211,110.55699920654297,115.5999984741211,3058000
2024-12-19,111.63999938964844,112.70999908447266,110.22000122070312,111.48999786376953,2979500
2024-12-20,110.63999938964844,111.93199920654297,107.0,108.37000274658203,3544700
2024-12-23,109.38999938964844,111.29000091552734,108.29000091552734,110.63999938964844,3347400
2024-12-24,111.47000122070312,111.5999984741211,108.76000213623047,110.0,991900
2024-12-26,109.6500015258789,111.13999938964844,109.37000274658203,111.0,1372700
2024-12-27,108.72000122070312,109.08999633789062,106.36000061035156,109.01000213623047,2293700
2024-12-30,107.4800033569336,107.8499984741211,106.52999877929688,107.29000091552734,2373900
2024-12-31,106.0999984741211,107.24500274658203,105.38999938964844,107.16999816894531,1904100
2025-01-02,104.87000274658203,106.0,102.55000305175781,105.19000244140625,4386200
2025-01-03,106.31999969482422,106.33000183105469,104.0999984741211,105.51000213623047,3010000
2025-01-06,108.45999908447266,109.27999877929688,106.44000244140625,108.13999938964844,4766300
2025-01-07,106.41999816894531,110.26000213623047,105.62999725341797,109.98999786376953,3671000
2025-01-08,109.3499984741211,109.94999694824219,107.47000122070312,109.55000305175781,3122500
2025-01-10,108.29000091552734,108.81999969482422,105.19999694824219,106.54000091552734,3337300
2025-01-13,106.87000274658203,106.87000274658203,103.3499984741211,104.58999633789062,2702600
2025-01-14,110.44000244140625,111.4800033569336,107.45999908447266,108.2699966430664,3336800
2025-01-15,110.81999969482422,113.38999938964844,110.0,112.26000213623047,3028100
2025-01-16,111.62999725341797,113.33000183105469,111.0999984741211,112.0,5298600
2025-01-17,115.08000183105469,115.30000305175781,111.4000015258789,112.08000183105469,2679300
2025-01-21,118.16000366210938,119.0,115.80999755859375,116.98999786376953,4626300
2025-01-22,118.36000061035156,119.37999725341797,117.55599975585938,119.2699966430664,3307800
2025-01-23,116.45999908447266,118.12999725341797,116.0,117.31999969482422,2516500
2025-01-24,117.79000091552734,118.18000030517578,116.01000213623047,117.11000061035156,1546800
2025-01-27,114.2300033569336,118.06999969482422,112.80999755859375,113.83000183105469,2663900
2025-01-28,119.52999877929688,121.64399719238281,114.06800079345703,115.23999786376953,4587900
2025-01-29,121.91999816894531,122.7699966430664,118.94999694824219,120.3499984741211,3196800
2025-01-30,123.37999725341797,125.69000244140625,122.5,122.87000274658203,3374600
2025-01-31,121.79000091552734,126.12000274658203,121.69999694824219,125.01000213623047,5735400
2025-02-03,121.9000015258789,123.19000244140625,118.19999694824219,119.0,2579000
2025-02-04,123.1500015258789,124.13999938964844,120.79000091552734,122.20999908447266,3944600
2025-02-05,123.08000183105469,123.96600341796875,120.26000213623047,123.1500015258789,2705000
2025-02-06,122.66000366210938,123.5,121.2699966430664,123.0999984741211,2834600
2025-02-07,123.0,126.3499984741211,122.31999969482422,124.0,3051700
2025-02-10,125.27999877929688,126.66500091552734,123.18000030517578,124.91999816894531,2732800
2025-02-11,129.7100067138672,129.89999389648438,123.38099670410156,123.5,4650800
2025-02-12,130.64999389648438,130.64999389648438,128.30999755859375,129.5,2955600
2025-02-13,133.1300048828125,133.1300048828125,129.35000610351562,131.49000549316406,3590800
2025-02-14,134.9499969482422,135.05999755859375,130.5,133.82000732421875,3762700
2025-02-18,138.6199951171875,139.17999267578125,135.97999572753906,136.50999450683594,7628700
2025-02-19,136.22000122070312,139.0,135.25999450683594,139.0,3178900
2025-02-20,132.8300018310547,136.14999389648438,130.7899932861328,135.88999938964844,3435700
2025-02-21,127.62000274658203,133.77000427246094,127.44000244140625,133.66000366210938,4711800
2025-02-24,127.19000244140625,128.05999755859375,124.37000274658203,127.4000015258789,5396400
2025-02-25,123.91999816894531,125.91000366210938,119.88899993896484,125.91000366210938,6543800
2025-02-26,128.27000427246094,128.9600067138672,125.47000122070312,125.94999694824219,3560100
2025-02-27,126.41999816894531,130.74000549316406,125.16300201416016,130.42999267578125,2652700
2025-02-28,127.2699966430664,127.91000366210938,123.0,124.0,5837500
2025-03-03,123.48999786376953,132.07000732421875,122.68000030517578,131.85000610351562,5943400
2025-03-04,132.30999755859375,134.1999969482422,125.41000366210938,130.49000549316406,9456600
2025-03-05,146.30999755859375,147.72799682617188,135.47000122070312,135.64999389648438,9753500
2025-03-06,139.14999389648438,144.88999938964844,138.30999755859375,143.3000030517578,7022300
2025-03-07,135.69000244140625,139.3000030517578,129.92999267578125,138.89999389648438,7247200
2025-03-10,127.31999969482422,132.4199981689453,124.30999755859375,130.64999389648438,9144600
2025-03-11,127.70999908447266,129.8000030517578,120.80999755859375,126.0,6959500
2025-03-12,129.6199951171875,133.80999755859375,128.6999969482422,132.97000122070312,5735000
2025-03-13,124.80999755859375,130.0,124.58999633789062,129.5399932861328,4539500
2025-03-14,127.43000030517578,129.89999389648438,126.68000030517578,128.5,3140400
2025-03-17,132.63999938964844,133.42999267578125,128.47000122070312,128.5,5348800
2025-03-18,125.12999725341797,130.78900146484375,124.0999984741211,129.32000732421875,6934900
2025-03-19,126.1500015258789,128.4600067138672,125.88500213623047,126.38999938964844,3923000
2025-03-20,127.08999633789062,127.6719970703125,124.62999725341797,125.79000091552734,4432700
2025-03-21,126.06999969482422,126.91500091552734,124.5199966430664,125.30000305175781,3156100
2025-03-24,129.47999572753906,130.29800415039062,128.0800018310547,128.8800048828125,3184500
