Date,Close,High,Low,Open,Volume
2024-07-22,175.3699951171875,177.35000610351562,173.86000061035156,176.1999969482422,678600
2024-07-23,173.8000030517578,176.1999969482422,173.55999755859375,174.69000244140625,246300
2024-07-24,170.44000244140625,174.0399932861328,170.2100067138672,173.75,513800
2024-07-25,173.72999572753906,176.7100067138672,170.2100067138672,171.85000610351562,690900
2024-07-26,177.33999633789062,177.99000549316406,174.11000061035156,174.11000061035156,465400
2024-07-29,177.58999633789062,179.47000122070312,177.1300048828125,177.47999572753906,1057000
2024-07-30,200.66000366210938,202.39999389648438,193.25,199.63999938964844,2651300
2024-07-31,203.63999938964844,205.9199981689453,198.17999267578125,203.3300018310547,1433300
2024-08-01,195.47999572753906,204.0500030517578,193.8699951171875,203.5,931300
2024-08-02,191.99000549316406,193.02000427246094,189.74000549316406,192.7100067138672,518800
2024-08-05,187.13999938964844,189.66000366210938,184.80999755859375,188.35000610351562,494300
2024-08-06,188.07000732421875,192.05999755859375,187.88999938964844,187.97000122070312,526500
2024-08-07,186.0500030517578,191.5,185.74000549316406,190.1300048828125,314300
2024-08-08,189.35000610351562,190.39999389648438,186.19000244140625,187.3000030517578,490000
2024-08-09,192.0,192.1300048828125,188.30999755859375,189.02999877929688,308000
2024-08-12,189.19000244140625,192.08999633789062,188.52000427246094,192.08999633789062,359000
2024-08-13,191.75999450683594,192.7899932861328,189.38999938964844,190.44000244140625,392000
2024-08-14,191.36000061035156,193.08999633789062,190.94000244140625,191.24000549316406,369900
2024-08-15,195.57000732421875,196.52000427246094,193.6999969482422,194.99000549316406,460400
2024-08-16,195.57000732421875,196.47999572753906,194.88999938964844,195.05999755859375,334700
2024-08-19,196.3699951171875,197.0,194.4499969482422,196.0,384000
2024-08-20,198.3699951171875,198.67999267578125,196.57000732421875,196.72999572753906,296100
2024-08-21,199.4199981689453,199.5399932861328,195.05999755859375,196.64999389648438,521300
2024-08-22,195.72999572753906,199.6999969482422,195.44000244140625,199.63999938964844,350700
2024-08-23,199.00999450683594,199.17999267578125,197.08999633789062,198.07000732421875,255800
2024-08-26,199.41000366210938,201.1699981689453,198.60000610351562,199.55999755859375,311900
2024-08-27,199.7100067138672,200.3300018310547,197.8300018310547,198.7100067138672,304100
2024-08-28,198.88999938964844,200.74000549316406,197.80999755859375,199.05999755859375,352200
2024-08-29,202.13999938964844,203.3000030517578,200.0399932861328,200.22999572753906,485200
2024-08-30,203.14999389648438,203.58999633789062,200.52999877929688,202.6699981689453,570500
2024-09-03,198.85000610351562,203.97999572753906,198.08999633789062,202.0,762100
2024-09-04,199.42999267578125,201.02999877929688,197.3699951171875,198.4199981689453,522200
2024-09-05,200.8000030517578,202.67999267578125,198.41000366210938,199.27000427246094,668700
2024-09-06,198.92999267578125,203.39999389648438,198.64999389648438,200.57000732421875,742200
2024-09-09,199.92999267578125,203.47999572753906,199.47999572753906,199.47999572753906,917700
2024-09-10,201.27999877929688,201.77999877929688,198.25,199.3300018310547,465200
2024-09-11,202.91000366210938,203.19000244140625,197.33999633789062,200.63999938964844,425500
2024-09-12,205.9499969482422,206.08999633789062,202.67999267578125,203.16000366210938,716500
2024-09-13,210.30999755859375,210.80999755859375,206.10000610351562,206.25999450683594,599300
2024-09-16,213.4199981689453,213.8800048828125,210.72000122070312,210.72000122070312,626200
2024-09-17,214.63999938964844,216.0,213.25999450683594,214.14999389648438,545200
2024-09-18,213.57000732421875,215.5,211.88999938964844,214.5,626100
2024-09-19,217.47000122070312,218.5399932861328,214.22999572753906,216.72000122070312,887300
2024-09-20,219.24000549316406,221.1199951171875,215.6699981689453,217.8699951171875,2302200
2024-09-23,220.3800048828125,222.41000366210938,219.72000122070312,219.72000122070312,629000
2024-09-24,223.60000610351562,223.74000549316406,220.69000244140625,221.94000244140625,694000
2024-09-25,219.64999389648438,220.82000732421875,214.2100067138672,220.3300018310547,685000
2024-09-26,221.33999633789062,221.8800048828125,218.61000061035156,220.80999755859375,452500
2024-09-27,219.0,222.0800018310547,218.85000610351562,221.66000366210938,644900
2024-09-30,220.1999969482422,220.8000030517578,218.39999389648438,218.97999572753906,606300
2024-10-01,218.50999450683594,220.91000366210938,218.11000061035156,220.0,486600
2024-10-02,219.63999938964844,220.52000427246094,217.66000366210938,217.66000366210938,390000
2024-10-03,218.0800018310547,219.2899932861328,216.91000366210938,218.25999450683594,282900
2024-10-04,219.91000366210938,220.19000244140625,218.0500030517578,220.0,307800
2024-10-07,218.22999572753906,220.08999633789062,218.0,218.5500030517578,432800
2024-10-08,219.50999450683594,220.11000061035156,217.72999572753906,218.5500030517578,431700
2024-10-09,222.0500030517578,222.8699951171875,218.08999633789062,219.50999450683594,563000
2024-10-10,221.99000549316406,223.0500030517578,220.02000427246094,221.13999938964844,376900
2024-10-11,222.6199951171875,224.47000122070312,222.1300048828125,222.82000732421875,423300
2024-10-14,219.42999267578125,221.0,218.57000732421875,221.0,599500
2024-10-15,217.0,220.9499969482422,216.91000366210938,219.0,608500
2024-10-16,215.86000061035156,217.13999938964844,215.38999938964844,216.91000366210938,484900
2024-10-17,217.0,217.22999572753906,215.50999450683594,216.38999938964844,681200
2024-10-18,217.47999572753906,218.85000610351562,217.0,218.47999572753906,579500
2024-10-21,217.9499969482422,218.74000549316406,216.47000122070312,217.6699981689453,457500
2024-10-22,217.05999755859375,217.85000610351562,215.6699981689453,216.2899932861328,391100
2024-10-23,215.41000366210938,217.80999755859375,214.3800048828125,217.3300018310547,336100
2024-10-24,213.57000732421875,216.99000549316406,213.24000549316406,216.99000549316406,519100
2024-10-25,216.8699951171875,217.19000244140625,214.10000610351562,215.27999877929688,726300
2024-10-28,218.36000061035156,219.27999877929688,216.16000366210938,217.89999389648438,1357800
2024-10-29,240.3300018310547,250.4600067138672,236.85000610351562,242.02999877929688,3007500
2024-10-30,238.9499969482422,241.0,236.4499969482422,240.00999450683594,1110900
2024-10-31,233.8800048828125,241.9600067138672,233.3699951171875,238.39999389648438,798300
2024-11-01,232.1999969482422,234.5500030517578,231.1300048828125,233.7899932861328,665400
2024-11-04,231.1999969482422,233.49000549316406,229.5,230.32000732421875,619600
2024-11-05,232.9199981689453,233.36000061035156,230.61000061035156,230.61000061035156,378800
2024-11-06,240.1199951171875,241.6199951171875,235.58999633789062,237.5,626000
2024-11-07,241.8800048828125,241.9199981689453,239.0399932861328,239.0399932861328,440700
2024-11-08,241.30999755859375,244.32000732421875,240.8800048828125,241.8800048828125,543900
2024-11-11,242.6699981689453,243.8800048828125,241.0500030517578,242.1199951171875,387000
2024-11-12,244.0,244.1699981689453,241.86000061035156,241.86000061035156,613000
2024-11-13,246.86000061035156,248.38999938964844,242.9199981689453,243.42999267578125,660300
2024-11-14,242.0500030517578,247.4199981689453,241.47999572753906,247.0399932861328,517500
2024-11-15,238.36000061035156,242.8699951171875,238.19000244140625,241.74000549316406,491000
2024-11-18,239.99000549316406,241.5399932861328,238.50999450683594,239.32000732421875,399400
2024-11-19,239.6699981689453,241.19000244140625,234.0,236.5,451300
2024-11-20,242.02000427246094,242.3699951171875,238.7100067138672,239.8699951171875,314500
2024-11-21,244.2899932861328,245.91000366210938,242.22000122070312,243.4600067138672,318000
2024-11-22,246.97999572753906,247.6999969482422,245.07000732421875,245.1699981689453,346200
2024-11-25,248.74000549316406,250.4600067138672,247.7899932861328,248.52000427246094,1351800
2024-11-26,251.9199981689453,252.16000366210938,247.25999450683594,248.1999969482422,391800
2024-11-27,250.07000732421875,252.3000030517578,248.08999633789062,251.89999389648438,345400
2024-11-29,250.35000610351562,252.19000244140625,249.9499969482422,250.72999572753906,294700
2024-12-02,252.13999938964844,253.6199951171875,250.0,250.0,479600
2024-12-03,251.1300048828125,253.05999755859375,249.52999877929688,251.17999267578125,385500
2024-12-04,254.1300048828125,254.97000122070312,251.9499969482422,252.27999877929688,358700
2024-12-05,257.04998779296875,258.0,252.97000122070312,254.94000244140625,478300
2024-12-06,257.1400146484375,259.75,256.5,256.5,649300
2024-12-09,257.9200134277344,260.010009765625,256.8999938964844,256.8999938964844,510200
2024-12-10,255.60000610351562,258.1600036621094,254.27000427246094,257.7200012207031,654200
2024-12-11,260.07000732421875,260.75,256.1499938964844,256.6300048828125,918900
2024-12-12,261.57000732421875,263.30999755859375,258.57000732421875,260.6400146484375,587200
2024-12-13,261.80999755859375,264.5,260.5400085449219,261.510009765625,564500
2024-12-16,263.3599853515625,264.0299987792969,260.82000732421875,261.5899963378906,501200
2024-12-17,259.79998779296875,263.44000244140625,259.3599853515625,262.1000061035156,508700
2024-12-18,252.0,264.0,251.8000030517578,261.9200134277344,428100
2024-12-19,250.41000366210938,255.42999267578125,249.3800048828125,252.4499969482422,481400
2024-12-20,252.25,254.00999450683594,248.02000427246094,249.25999450683594,1233800
2024-12-23,254.41000366210938,254.80999755859375,250.8800048828125,251.75,269700
2024-12-24,256.20001220703125,257.0400085449219,253.89999389648438,253.99000549316406,172600
2024-12-26,257.1199951171875,257.8999938964844,254.6999969482422,255.6300048828125,204200
2024-12-27,255.6300048828125,256.8699951171875,253.6699981689453,254.11000061035156,212200
2024-12-30,252.47999572753906,254.4199981689453,249.74000549316406,252.33999633789062,254600
2024-12-31,251.47000122070312,253.33999633789062,250.74000549316406,252.82000732421875,280900
2025-01-02,251.75,255.3800048828125,249.67999267578125,252.0,409400
2025-01-03,254.36000061035156,255.14999389648438,251.74000549316406,252.11000061035156,410800
2025-01-06,259.70001220703125,260.7699890136719,254.36000061035156,254.36000061035156,485300
2025-01-07,257.2900085449219,261.5899963378906,255.8699951171875,259.70001220703125,444900
2025-01-08,258.8399963378906,259.8900146484375,254.8699951171875,255.8800048828125,428600
2025-01-10,254.32000732421875,257.2200012207031,253.89999389648438,256.07000732421875,789900
2025-01-13,255.16000366210938,255.75,250.6300048828125,252.08999633789062,393500
2025-01-14,258.1099853515625,260.239990234375,255.16000366210938,255.8300018310547,535600
2025-01-15,262.29998779296875,263.79998779296875,260.1600036621094,262.1499938964844,513000
2025-01-16,263.8599853515625,266.05999755859375,262.3999938964844,263.0,335200
2025-01-17,263.95001220703125,267.739990234375,263.5400085449219,267.4800109863281,384600
2025-01-21,267.739990234375,267.9599914550781,264.25,264.25,381900
2025-01-22,272.0799865722656,272.5,268.45001220703125,268.45001220703125,538100
2025-01-23,272.9100036621094,273.0899963378906,269.5,271.2699890136719,425700
2025-01-24,272.989990234375,274.6400146484375,271.0,272.2099914550781,414200
2025-01-27,263.010009765625,268.32000732421875,258.05999755859375,266.19000244140625,918800
2025-01-28,269.7200012207031,270.0299987792969,262.1099853515625,263.4700012207031,1321600
2025-01-29,300.4599914550781,308.0,277.1400146484375,307.0,2423100
2025-01-30,301.4800109863281,307.489990234375,299.6600036621094,304.3599853515625,919400
2025-01-31,297.260009765625,304.0,296.9800109863281,302.2900085449219,681600
2025-02-03,295.19000244140625,295.45001220703125,287.57000732421875,293.3999938964844,867700
2025-02-04,299.7799987792969,301.0199890136719,293.7699890136719,294.0,806700
2025-02-05,303.32000732421875,303.510009765625,297.1700134277344,298.4700012207031,477400
2025-02-06,307.44000244140625,308.32000732421875,303.80999755859375,304.3500061035156,618000
2025-02-07,306.6000061035156,310.1400146484375,304.42999267578125,307.30999755859375,520500
2025-02-10,308.3500061035156,310.7699890136719,306.55999755859375,309.2099914550781,441700
2025-02-11,308.3900146484375,310.760009765625,307.0299987792969,307.0299987792969,513300
2025-02-12,310.6000061035156,310.6300048828125,301.3399963378906,303.760009765625,789700
2025-02-13,310.45001220703125,312.760009765625,308.5400085449219,311.7799987792969,453700
2025-02-14,310.17999267578125,310.8599853515625,308.0199890136719,310.45001220703125,435700
2025-02-18,307.5899963378906,313.0,305.6199951171875,310.17999267578125,611100
2025-02-19,310.0799865722656,310.20001220703125,304.8800048828125,306.989990234375,441400
2025-02-20,304.6000061035156,308.8800048828125,301.3399963378906,308.8800048828125,415900
2025-02-21,295.55999755859375,305.510009765625,294.7799987792969,305.510009765625,467900
2025-02-24,293.2099914550781,296.260009765625,290.010009765625,296.04998779296875,505700
2025-02-25,292.9800109863281,293.6400146484375,287.6400146484375,292.6700134277344,590400
2025-02-26,294.82000732421875,298.010009765625,292.6099853515625,293.17999267578125,484800
2025-02-27,290.9700012207031,297.260009765625,290.30999755859375,296.739990234375,353700
2025-02-28,292.42999267578125,292.7699890136719,285.2099914550781,291.2300109863281,840600
2025-03-03,284.1499938964844,298.5400085449219,282.1600036621094,295.4599914550781,724800
2025-03-04,280.1099853515625,283.82000732421875,273.1400146484375,280.8999938964844,686100
2025-03-05,282.7300109863281,283.19000244140625,276.0,279.9100036621094,794500
2025-03-06,275.760009765625,280.1099853515625,273.04998779296875,278.760009765625,699600
2025-03-07,275.6300048828125,278.0299987792969,268.75,275.6199951171875,547700
2025-03-10,266.5,270.8599853515625,263.3399963378906,270.54998779296875,634400
2025-03-11,265.30999755859375,269.8699951171875,263.55999755859375,265.79998779296875,569200
2025-03-12,266.05999755859375,271.1099853515625,265.8699951171875,270.1499938964844,537300
2025-03-13,257.4200134277344,266.07000732421875,255.64999389648438,266.0299987792969,709200
2025-03-14,262.4599914550781,264.010009765625,255.89999389648438,261.0,441200
2025-03-17,267.45001220703125,269.7699890136719,257.8999938964844,259.9700012207031,485500
2025-03-18,264.8299865722656,266.9599914550781,263.67999267578125,265.239990234375,338000
2025-03-19,270.2099914550781,272.8699951171875,264.3800048828125,265.3299865722656,549500
2025-03-20,268.4800109863281,270.95001220703125,266.3500061035156,267.6300048828125,464400
2025-03-21,268.3999938964844,268.79998779296875,262.760009765625,266.8800048828125,1289400
2025-03-24,274.30999755859375,276.3800048828125,272.19000244140625,273.739990234375,545200
